game_id,turn,snake_id,snake_name,health,length,alive
7cad926b-d67f-479f-86f4-040c8916d45a,41,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,81,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,42,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,66,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,43,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,65,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,44,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,64,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,45,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,63,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,46,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,62,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,47,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,61,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,48,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,60,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,49,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,59,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,50,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,58,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,51,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,57,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,52,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,28,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,53,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,27,4,1
7cad926b-d67f-479f-86f4-040c8916d45a,55,6d11bb5c-ea06-4c1b-839a-1c4693f3be23,Dawg,27,4,0
