game_id,turn,snake_id,snake_name,health,length,alive
e2dbe0e1-3283-4219-b5b0-c8fe760d574e,0,40fa7282-14c3-4949-b8f4-ad12d88bba78,Dawg,100,3,1
e2dbe0e1-3283-4219-b5b0-c8fe760d574e,1,40fa7282-14c3-4949-b8f4-ad12d88bba78,Dawg,99,3,1
e2dbe0e1-3283-4219-b5b0-c8fe760d574e,2,40fa7282-14c3-4949-b8f4-ad12d88bba78,Dawg,98,3,1
e2dbe0e1-3283-4219-b5b0-c8fe760d574e,3,40fa7282-14c3-4949-b8f4-ad12d88bba78,Dawg,97,3,1
e2dbe0e1-3283-4219-b5b0-c8fe760d574e,5,40fa7282-14c3-4949-b8f4-ad12d88bba78,Dawg,97,3,0
