game_id,turn,snake_id,snake_name,health,length,alive
a1d35609-9f96-430e-ba93-62ca0666d179,45,49f68132-313c-4715-a065-2e692a632b5b,Dawg,99,4,1
a1d35609-9f96-430e-ba93-62ca0666d179,46,49f68132-313c-4715-a065-2e692a632b5b,Dawg,98,4,1
a1d35609-9f96-430e-ba93-62ca0666d179,47,49f68132-313c-4715-a065-2e692a632b5b,Dawg,100,5,1
a1d35609-9f96-430e-ba93-62ca0666d179,48,49f68132-313c-4715-a065-2e692a632b5b,Dawg,85,5,1
a1d35609-9f96-430e-ba93-62ca0666d179,49,49f68132-313c-4715-a065-2e692a632b5b,Dawg,84,5,1
a1d35609-9f96-430e-ba93-62ca0666d179,50,49f68132-313c-4715-a065-2e692a632b5b,Dawg,83,5,1
a1d35609-9f96-430e-ba93-62ca0666d179,51,49f68132-313c-4715-a065-2e692a632b5b,Dawg,82,5,1
a1d35609-9f96-430e-ba93-62ca0666d179,52,49f68132-313c-4715-a065-2e692a632b5b,Dawg,81,5,1
a1d35609-9f96-430e-ba93-62ca0666d179,53,49f68132-313c-4715-a065-2e692a632b5b,Dawg,80,5,1
a1d35609-9f96-430e-ba93-62ca0666d179,54,49f68132-313c-4715-a065-2e692a632b5b,Dawg,51,5,1
a1d35609-9f96-430e-ba93-62ca0666d179,55,49f68132-313c-4715-a065-2e692a632b5b,Dawg,50,5,1
a1d35609-9f96-430e-ba93-62ca0666d179,56,49f68132-313c-4715-a065-2e692a632b5b,Dawg,21,5,1
a1d35609-9f96-430e-ba93-62ca0666d179,57,49f68132-313c-4715-a065-2e692a632b5b,Dawg,100,6,1
a1d35609-9f96-430e-ba93-62ca0666d179,58,49f68132-313c-4715-a065-2e692a632b5b,Dawg,99,6,1
a1d35609-9f96-430e-ba93-62ca0666d179,59,49f68132-313c-4715-a065-2e692a632b5b,Dawg,98,6,1
a1d35609-9f96-430e-ba93-62ca0666d179,60,49f68132-313c-4715-a065-2e692a632b5b,Dawg,69,6,1
a1d35609-9f96-430e-ba93-62ca0666d179,61,49f68132-313c-4715-a065-2e692a632b5b,Dawg,68,6,1
a1d35609-9f96-430e-ba93-62ca0666d179,62,49f68132-313c-4715-a065-2e692a632b5b,Dawg,39,6,1
a1d35609-9f96-430e-ba93-62ca0666d179,63,49f68132-313c-4715-a065-2e692a632b5b,Dawg,38,6,1
a1d35609-9f96-430e-ba93-62ca0666d179,64,49f68132-313c-4715-a065-2e692a632b5b,Dawg,37,6,1
a1d35609-9f96-430e-ba93-62ca0666d179,66,49f68132-313c-4715-a065-2e692a632b5b,Dawg,37,6,0
