game_id,turn,snake_id,snake_name,health,length,alive
c13f454a-a5db-4a5e-8832-268c0c7f1abc,42,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,78,5,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,43,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,77,5,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,44,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,76,5,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,45,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,75,5,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,46,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,60,5,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,47,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,59,5,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,48,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,58,5,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,49,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,57,5,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,50,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,100,6,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,51,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,99,6,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,52,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,100,7,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,53,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,99,7,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,54,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,70,7,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,55,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,69,7,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,56,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,40,7,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,57,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,39,7,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,58,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,38,7,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,59,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,37,7,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,60,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,8,7,1
