game_id,turn,snake_id,snake_name,health,length,alive
2711d398-8fae-412b-bd9d-801479625106,0,bd174a59-1474-40f6-a247-b67c29948547,Dawg,100,3,1
2711d398-8fae-412b-bd9d-801479625106,1,bd174a59-1474-40f6-a247-b67c29948547,Dawg,99,3,1
2711d398-8fae-412b-bd9d-801479625106,2,bd174a59-1474-40f6-a247-b67c29948547,Dawg,98,3,1
2711d398-8fae-412b-bd9d-801479625106,3,bd174a59-1474-40f6-a247-b67c29948547,Dawg,97,3,1
2711d398-8fae-412b-bd9d-801479625106,4,bd174a59-1474-40f6-a247-b67c29948547,Dawg,96,3,1
2711d398-8fae-412b-bd9d-801479625106,5,bd174a59-1474-40f6-a247-b67c29948547,Dawg,95,3,1
2711d398-8fae-412b-bd9d-801479625106,6,bd174a59-1474-40f6-a247-b67c29948547,Dawg,94,3,1
2711d398-8fae-412b-bd9d-801479625106,7,bd174a59-1474-40f6-a247-b67c29948547,Dawg,93,3,1
2711d398-8fae-412b-bd9d-801479625106,8,bd174a59-1474-40f6-a247-b67c29948547,Dawg,92,3,1
2711d398-8fae-412b-bd9d-801479625106,9,bd174a59-1474-40f6-a247-b67c29948547,Dawg,91,3,1
2711d398-8fae-412b-bd9d-801479625106,10,bd174a59-1474-40f6-a247-b67c29948547,Dawg,90,3,1
2711d398-8fae-412b-bd9d-801479625106,11,bd174a59-1474-40f6-a247-b67c29948547,Dawg,89,3,1
2711d398-8fae-412b-bd9d-801479625106,12,bd174a59-1474-40f6-a247-b67c29948547,Dawg,88,3,1
2711d398-8fae-412b-bd9d-801479625106,13,bd174a59-1474-40f6-a247-b67c29948547,Dawg,87,3,1
2711d398-8fae-412b-bd9d-801479625106,14,bd174a59-1474-40f6-a247-b67c29948547,Dawg,86,3,1
2711d398-8fae-412b-bd9d-801479625106,15,bd174a59-1474-40f6-a247-b67c29948547,Dawg,85,3,1
2711d398-8fae-412b-bd9d-801479625106,16,bd174a59-1474-40f6-a247-b67c29948547,Dawg,84,3,1
2711d398-8fae-412b-bd9d-801479625106,17,bd174a59-1474-40f6-a247-b67c29948547,Dawg,83,3,1
2711d398-8fae-412b-bd9d-801479625106,18,bd174a59-1474-40f6-a247-b67c29948547,Dawg,82,3,1
2711d398-8fae-412b-bd9d-801479625106,19,bd174a59-1474-40f6-a247-b67c29948547,Dawg,81,3,1
2711d398-8fae-412b-bd9d-801479625106,20,bd174a59-1474-40f6-a247-b67c29948547,Dawg,80,3,1
2711d398-8fae-412b-bd9d-801479625106,21,bd174a59-1474-40f6-a247-b67c29948547,Dawg,79,3,1
2711d398-8fae-412b-bd9d-801479625106,22,bd174a59-1474-40f6-a247-b67c29948547,Dawg,78,3,1
2711d398-8fae-412b-bd9d-801479625106,23,bd174a59-1474-40f6-a247-b67c29948547,Dawg,77,3,1
2711d398-8fae-412b-bd9d-801479625106,24,bd174a59-1474-40f6-a247-b67c29948547,Dawg,76,3,1
2711d398-8fae-412b-bd9d-801479625106,25,bd174a59-1474-40f6-a247-b67c29948547,Dawg,75,3,1
2711d398-8fae-412b-bd9d-801479625106,26,bd174a59-1474-40f6-a247-b67c29948547,Dawg,74,3,1
2711d398-8fae-412b-bd9d-801479625106,27,bd174a59-1474-40f6-a247-b67c29948547,Dawg,73,3,1
2711d398-8fae-412b-bd9d-801479625106,28,bd174a59-1474-40f6-a247-b67c29948547,Dawg,72,3,1
2711d398-8fae-412b-bd9d-801479625106,29,bd174a59-1474-40f6-a247-b67c29948547,Dawg,71,3,1
2711d398-8fae-412b-bd9d-801479625106,30,bd174a59-1474-40f6-a247-b67c29948547,Dawg,70,3,1
2711d398-8fae-412b-bd9d-801479625106,31,bd174a59-1474-40f6-a247-b67c29948547,Dawg,69,3,1
2711d398-8fae-412b-bd9d-801479625106,32,bd174a59-1474-40f6-a247-b67c29948547,Dawg,68,3,1
2711d398-8fae-412b-bd9d-801479625106,33,bd174a59-1474-40f6-a247-b67c29948547,Dawg,67,3,1
2711d398-8fae-412b-bd9d-801479625106,34,bd174a59-1474-40f6-a247-b67c29948547,Dawg,66,3,1
2711d398-8fae-412b-bd9d-801479625106,35,bd174a59-1474-40f6-a247-b67c29948547,Dawg,65,3,1
2711d398-8fae-412b-bd9d-801479625106,36,bd174a59-1474-40f6-a247-b67c29948547,Dawg,64,3,1
2711d398-8fae-412b-bd9d-801479625106,37,bd174a59-1474-40f6-a247-b67c29948547,Dawg,63,3,1
2711d398-8fae-412b-bd9d-801479625106,38,bd174a59-1474-40f6-a247-b67c29948547,Dawg,62,3,1
2711d398-8fae-412b-bd9d-801479625106,39,bd174a59-1474-40f6-a247-b67c29948547,Dawg,61,3,1
2711d398-8fae-412b-bd9d-801479625106,40,bd174a59-1474-40f6-a247-b67c29948547,Dawg,60,3,1
2711d398-8fae-412b-bd9d-801479625106,41,bd174a59-1474-40f6-a247-b67c29948547,Dawg,59,3,1
2711d398-8fae-412b-bd9d-801479625106,42,bd174a59-1474-40f6-a247-b67c29948547,Dawg,58,3,1
2711d398-8fae-412b-bd9d-801479625106,43,bd174a59-1474-40f6-a247-b67c29948547,Dawg,57,3,1
2711d398-8fae-412b-bd9d-801479625106,44,bd174a59-1474-40f6-a247-b67c29948547,Dawg,56,3,1
2711d398-8fae-412b-bd9d-801479625106,45,bd174a59-1474-40f6-a247-b67c29948547,Dawg,55,3,1
2711d398-8fae-412b-bd9d-801479625106,46,bd174a59-1474-40f6-a247-b67c29948547,Dawg,54,3,1
2711d398-8fae-412b-bd9d-801479625106,47,bd174a59-1474-40f6-a247-b67c29948547,Dawg,53,3,1
2711d398-8fae-412b-bd9d-801479625106,48,bd174a59-1474-40f6-a247-b67c29948547,Dawg,52,3,1
2711d398-8fae-412b-bd9d-801479625106,49,bd174a59-1474-40f6-a247-b67c29948547,Dawg,51,3,1
2711d398-8fae-412b-bd9d-801479625106,50,bd174a59-1474-40f6-a247-b67c29948547,Dawg,50,3,1
2711d398-8fae-412b-bd9d-801479625106,51,bd174a59-1474-40f6-a247-b67c29948547,Dawg,49,3,1
2711d398-8fae-412b-bd9d-801479625106,52,bd174a59-1474-40f6-a247-b67c29948547,Dawg,48,3,1
2711d398-8fae-412b-bd9d-801479625106,53,bd174a59-1474-40f6-a247-b67c29948547,Dawg,47,3,1
2711d398-8fae-412b-bd9d-801479625106,54,bd174a59-1474-40f6-a247-b67c29948547,Dawg,46,3,1
2711d398-8fae-412b-bd9d-801479625106,55,bd174a59-1474-40f6-a247-b67c29948547,Dawg,45,3,1
2711d398-8fae-412b-bd9d-801479625106,56,bd174a59-1474-40f6-a247-b67c29948547,Dawg,44,3,1
2711d398-8fae-412b-bd9d-801479625106,57,bd174a59-1474-40f6-a247-b67c29948547,Dawg,43,3,1
2711d398-8fae-412b-bd9d-801479625106,58,bd174a59-1474-40f6-a247-b67c29948547,Dawg,42,3,1
2711d398-8fae-412b-bd9d-801479625106,59,bd174a59-1474-40f6-a247-b67c29948547,Dawg,41,3,1
2711d398-8fae-412b-bd9d-801479625106,60,bd174a59-1474-40f6-a247-b67c29948547,Dawg,40,3,1
2711d398-8fae-412b-bd9d-801479625106,61,bd174a59-1474-40f6-a247-b67c29948547,Dawg,39,3,1
2711d398-8fae-412b-bd9d-801479625106,62,bd174a59-1474-40f6-a247-b67c29948547,Dawg,38,3,1
2711d398-8fae-412b-bd9d-801479625106,63,bd174a59-1474-40f6-a247-b67c29948547,Dawg,37,3,1
2711d398-8fae-412b-bd9d-801479625106,64,bd174a59-1474-40f6-a247-b67c29948547,Dawg,36,3,1
2711d398-8fae-412b-bd9d-801479625106,65,bd174a59-1474-40f6-a247-b67c29948547,Dawg,35,3,1
2711d398-8fae-412b-bd9d-801479625106,66,bd174a59-1474-40f6-a247-b67c29948547,Dawg,34,3,1
2711d398-8fae-412b-bd9d-801479625106,67,bd174a59-1474-40f6-a247-b67c29948547,Dawg,33,3,1
2711d398-8fae-412b-bd9d-801479625106,68,bd174a59-1474-40f6-a247-b67c29948547,Dawg,32,3,1
2711d398-8fae-412b-bd9d-801479625106,69,bd174a59-1474-40f6-a247-b67c29948547,Dawg,31,3,1
2711d398-8fae-412b-bd9d-801479625106,70,bd174a59-1474-40f6-a247-b67c29948547,Dawg,30,3,1
2711d398-8fae-412b-bd9d-801479625106,71,bd174a59-1474-40f6-a247-b67c29948547,Dawg,29,3,1
2711d398-8fae-412b-bd9d-801479625106,72,bd174a59-1474-40f6-a247-b67c29948547,Dawg,28,3,1
2711d398-8fae-412b-bd9d-801479625106,73,bd174a59-1474-40f6-a247-b67c29948547,Dawg,27,3,1
2711d398-8fae-412b-bd9d-801479625106,74,bd174a59-1474-40f6-a247-b67c29948547,Dawg,26,3,1
2711d398-8fae-412b-bd9d-801479625106,75,bd174a59-1474-40f6-a247-b67c29948547,Dawg,25,3,1
2711d398-8fae-412b-bd9d-801479625106,76,bd174a59-1474-40f6-a247-b67c29948547,Dawg,24,3,1
2711d398-8fae-412b-bd9d-801479625106,77,bd174a59-1474-40f6-a247-b67c29948547,Dawg,23,3,1
2711d398-8fae-412b-bd9d-801479625106,78,bd174a59-1474-40f6-a247-b67c29948547,Dawg,22,3,1
2711d398-8fae-412b-bd9d-801479625106,79,bd174a59-1474-40f6-a247-b67c29948547,Dawg,21,3,1
2711d398-8fae-412b-bd9d-801479625106,80,bd174a59-1474-40f6-a247-b67c29948547,Dawg,20,3,1
2711d398-8fae-412b-bd9d-801479625106,81,bd174a59-1474-40f6-a247-b67c29948547,Dawg,19,3,1
2711d398-8fae-412b-bd9d-801479625106,82,bd174a59-1474-40f6-a247-b67c29948547,Dawg,18,3,1
2711d398-8fae-412b-bd9d-801479625106,83,bd174a59-1474-40f6-a247-b67c29948547,Dawg,17,3,1
2711d398-8fae-412b-bd9d-801479625106,84,bd174a59-1474-40f6-a247-b67c29948547,Dawg,16,3,1
2711d398-8fae-412b-bd9d-801479625106,85,bd174a59-1474-40f6-a247-b67c29948547,Dawg,15,3,1
2711d398-8fae-412b-bd9d-801479625106,86,bd174a59-1474-40f6-a247-b67c29948547,Dawg,14,3,1
