game_id,turn,snake_id,snake_name,health,length,alive
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,38,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,96,7,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,39,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,95,7,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,40,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,94,7,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,41,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,93,7,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,42,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,92,7,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,43,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,91,7,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,44,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,100,8,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,45,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,99,8,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,46,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,98,8,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,47,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,97,8,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,48,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,100,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,49,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,99,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,50,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,98,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,51,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,97,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,52,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,96,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,53,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,95,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,54,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,94,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,55,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,93,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,56,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,92,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,57,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,91,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,58,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,90,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,59,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,89,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,60,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,88,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,61,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,87,9,1
