game_id,turn,snake_id,snake_name,health,length,alive
82b09d76-7ed2-4507-b5e7-9e6a9e24e8ab,0,a13dfe67-2bd2-46c9-a6f4-e80da3f28ac9,Dawg,100,3,1
82b09d76-7ed2-4507-b5e7-9e6a9e24e8ab,1,a13dfe67-2bd2-46c9-a6f4-e80da3f28ac9,Dawg,99,3,1
82b09d76-7ed2-4507-b5e7-9e6a9e24e8ab,2,a13dfe67-2bd2-46c9-a6f4-e80da3f28ac9,Dawg,98,3,1
82b09d76-7ed2-4507-b5e7-9e6a9e24e8ab,4,a13dfe67-2bd2-46c9-a6f4-e80da3f28ac9,Dawg,98,3,0
