game_id,turn,snake_id,snake_name,health,length,alive
788843d0-9c87-4270-a7c2-49922e035723,0,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,100,3,1
788843d0-9c87-4270-a7c2-49922e035723,1,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,99,3,1
788843d0-9c87-4270-a7c2-49922e035723,2,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,98,3,1
788843d0-9c87-4270-a7c2-49922e035723,3,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,97,3,1
788843d0-9c87-4270-a7c2-49922e035723,4,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,96,3,1
788843d0-9c87-4270-a7c2-49922e035723,5,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,95,3,1
788843d0-9c87-4270-a7c2-49922e035723,6,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,94,3,1
788843d0-9c87-4270-a7c2-49922e035723,7,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,93,3,1
788843d0-9c87-4270-a7c2-49922e035723,8,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,92,3,1
788843d0-9c87-4270-a7c2-49922e035723,9,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,91,3,1
788843d0-9c87-4270-a7c2-49922e035723,10,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,90,3,1
788843d0-9c87-4270-a7c2-49922e035723,11,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,89,3,1
788843d0-9c87-4270-a7c2-49922e035723,12,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,88,3,1
788843d0-9c87-4270-a7c2-49922e035723,13,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,87,3,1
788843d0-9c87-4270-a7c2-49922e035723,14,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,86,3,1
788843d0-9c87-4270-a7c2-49922e035723,15,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,85,3,1
788843d0-9c87-4270-a7c2-49922e035723,16,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,84,3,1
788843d0-9c87-4270-a7c2-49922e035723,17,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,83,3,1
788843d0-9c87-4270-a7c2-49922e035723,19,9da5541d-ed1f-4683-a815-e6594b40545a,Dawg,83,3,0
