game_id,turn,snake_id,snake_name,health,length,alive
8b8c6213-221c-45c3-947d-8a1e53b2d0db,0,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,100,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,0,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,100,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,0,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,100,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,0,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,100,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,0,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,100,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,1,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,99,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,1,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,99,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,1,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,99,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,1,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,99,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,1,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,99,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,1,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,99,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,1,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,99,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,1,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,99,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,1,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,99,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,1,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,99,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,2,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,100,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,2,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,98,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,2,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,98,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,2,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,98,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,2,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,98,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,3,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,99,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,3,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,97,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,3,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,3,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,97,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,3,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,3,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,99,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,3,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,97,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,3,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,3,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,97,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,3,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,4,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,98,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,4,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,96,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,4,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,96,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,4,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,4,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,5,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,97,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,5,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,95,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,5,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,95,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,5,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,5,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,6,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,96,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,6,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,94,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,6,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,94,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,6,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,6,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,7,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,95,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,7,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,93,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,7,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,93,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,7,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,7,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,8,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,94,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,8,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,92,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,8,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,92,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,8,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,8,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,9,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,93,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,9,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,91,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,9,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,91,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,9,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,9,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,10,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,92,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,10,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,90,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,10,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,90,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,10,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,10,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,11,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,91,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,11,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,89,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,11,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,89,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,11,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,11,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,11,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,91,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,11,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,89,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,11,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,89,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,11,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,11,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,12,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,90,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,12,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,88,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,12,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,88,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,12,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,12,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,13,a54ef1a6-00f6-4f7d-8959-843748f29590,Snake1,89,4,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,13,8f30ef1e-1f94-4d91-a1a4-bced11ceb325,Snake2,87,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,13,6687e5eb-f61b-49c5-a680-d46045e1f19c,Snake4,87,3,1
8b8c6213-221c-45c3-947d-8a1e53b2d0db,13,6232d724-2bc6-4a08-b5a8-f5ebc45c00b4,Snake3,97,3,0
8b8c6213-221c-45c3-947d-8a1e53b2d0db,13,221d8851-3790-439b-ad61-e54cfa5e1059,Snake5,97,3,0
