game_id,turn,snake_id,snake_name,health,length,alive
85303a72-8033-4661-b14a-6407047655a5,0,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,3,1
85303a72-8033-4661-b14a-6407047655a5,1,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,3,1
85303a72-8033-4661-b14a-6407047655a5,2,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,4,1
85303a72-8033-4661-b14a-6407047655a5,3,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,4,1
85303a72-8033-4661-b14a-6407047655a5,4,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,4,1
85303a72-8033-4661-b14a-6407047655a5,5,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,97,4,1
85303a72-8033-4661-b14a-6407047655a5,6,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,96,4,1
85303a72-8033-4661-b14a-6407047655a5,7,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,95,4,1
85303a72-8033-4661-b14a-6407047655a5,8,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,5,1
85303a72-8033-4661-b14a-6407047655a5,9,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,5,1
85303a72-8033-4661-b14a-6407047655a5,10,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,6,1
85303a72-8033-4661-b14a-6407047655a5,11,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,6,1
85303a72-8033-4661-b14a-6407047655a5,12,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,6,1
85303a72-8033-4661-b14a-6407047655a5,13,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,7,1
85303a72-8033-4661-b14a-6407047655a5,14,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,7,1
85303a72-8033-4661-b14a-6407047655a5,15,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,7,1
85303a72-8033-4661-b14a-6407047655a5,16,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,97,7,1
85303a72-8033-4661-b14a-6407047655a5,17,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,96,7,1
85303a72-8033-4661-b14a-6407047655a5,18,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,8,1
85303a72-8033-4661-b14a-6407047655a5,19,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,8,1
85303a72-8033-4661-b14a-6407047655a5,20,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,8,1
85303a72-8033-4661-b14a-6407047655a5,21,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,97,8,1
85303a72-8033-4661-b14a-6407047655a5,22,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,96,8,1
85303a72-8033-4661-b14a-6407047655a5,23,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,95,8,1
85303a72-8033-4661-b14a-6407047655a5,24,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,94,8,1
85303a72-8033-4661-b14a-6407047655a5,25,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,93,8,1
85303a72-8033-4661-b14a-6407047655a5,26,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,92,8,1
85303a72-8033-4661-b14a-6407047655a5,27,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,91,8,1
85303a72-8033-4661-b14a-6407047655a5,28,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,90,8,1
85303a72-8033-4661-b14a-6407047655a5,29,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,89,8,1
85303a72-8033-4661-b14a-6407047655a5,30,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,88,8,1
85303a72-8033-4661-b14a-6407047655a5,31,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,9,1
85303a72-8033-4661-b14a-6407047655a5,32,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,9,1
85303a72-8033-4661-b14a-6407047655a5,33,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,9,1
85303a72-8033-4661-b14a-6407047655a5,34,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,97,9,1
85303a72-8033-4661-b14a-6407047655a5,35,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,96,9,1
85303a72-8033-4661-b14a-6407047655a5,36,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,10,1
85303a72-8033-4661-b14a-6407047655a5,37,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,11,1
85303a72-8033-4661-b14a-6407047655a5,38,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,11,1
85303a72-8033-4661-b14a-6407047655a5,39,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,11,1
85303a72-8033-4661-b14a-6407047655a5,40,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,97,11,1
85303a72-8033-4661-b14a-6407047655a5,41,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,96,11,1
85303a72-8033-4661-b14a-6407047655a5,42,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,95,11,1
85303a72-8033-4661-b14a-6407047655a5,43,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,12,1
85303a72-8033-4661-b14a-6407047655a5,44,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,85,12,1
85303a72-8033-4661-b14a-6407047655a5,45,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,84,12,1
85303a72-8033-4661-b14a-6407047655a5,46,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,83,12,1
85303a72-8033-4661-b14a-6407047655a5,47,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,82,12,1
85303a72-8033-4661-b14a-6407047655a5,48,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,81,12,1
85303a72-8033-4661-b14a-6407047655a5,49,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,80,12,1
85303a72-8033-4661-b14a-6407047655a5,50,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,79,12,1
85303a72-8033-4661-b14a-6407047655a5,51,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,78,12,1
85303a72-8033-4661-b14a-6407047655a5,52,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,77,12,1
85303a72-8033-4661-b14a-6407047655a5,53,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,76,12,1
85303a72-8033-4661-b14a-6407047655a5,54,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,75,12,1
85303a72-8033-4661-b14a-6407047655a5,55,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,74,12,1
85303a72-8033-4661-b14a-6407047655a5,56,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,13,1
85303a72-8033-4661-b14a-6407047655a5,57,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,13,1
85303a72-8033-4661-b14a-6407047655a5,58,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,13,1
85303a72-8033-4661-b14a-6407047655a5,59,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,97,13,1
85303a72-8033-4661-b14a-6407047655a5,60,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,96,13,1
85303a72-8033-4661-b14a-6407047655a5,61,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,95,13,1
85303a72-8033-4661-b14a-6407047655a5,62,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,94,13,1
85303a72-8033-4661-b14a-6407047655a5,63,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,93,13,1
85303a72-8033-4661-b14a-6407047655a5,64,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,14,1
85303a72-8033-4661-b14a-6407047655a5,65,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,14,1
85303a72-8033-4661-b14a-6407047655a5,66,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,70,14,1
85303a72-8033-4661-b14a-6407047655a5,67,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,69,14,1
85303a72-8033-4661-b14a-6407047655a5,68,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,68,14,1
85303a72-8033-4661-b14a-6407047655a5,69,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,67,14,1
85303a72-8033-4661-b14a-6407047655a5,70,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,15,1
85303a72-8033-4661-b14a-6407047655a5,71,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,15,1
85303a72-8033-4661-b14a-6407047655a5,72,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,15,1
85303a72-8033-4661-b14a-6407047655a5,73,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,97,15,1
85303a72-8033-4661-b14a-6407047655a5,74,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,68,15,1
85303a72-8033-4661-b14a-6407047655a5,75,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,67,15,1
85303a72-8033-4661-b14a-6407047655a5,76,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,38,15,1
85303a72-8033-4661-b14a-6407047655a5,77,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,37,15,1
85303a72-8033-4661-b14a-6407047655a5,78,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,36,15,1
85303a72-8033-4661-b14a-6407047655a5,79,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,35,15,1
85303a72-8033-4661-b14a-6407047655a5,80,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,34,15,1
85303a72-8033-4661-b14a-6407047655a5,81,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,16,1
85303a72-8033-4661-b14a-6407047655a5,82,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,57,16,1
85303a72-8033-4661-b14a-6407047655a5,83,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,56,16,1
85303a72-8033-4661-b14a-6407047655a5,84,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,13,16,1
85303a72-8033-4661-b14a-6407047655a5,85,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,17,1
85303a72-8033-4661-b14a-6407047655a5,86,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,17,1
85303a72-8033-4661-b14a-6407047655a5,87,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,17,1
85303a72-8033-4661-b14a-6407047655a5,88,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,55,17,1
85303a72-8033-4661-b14a-6407047655a5,89,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,54,17,1
85303a72-8033-4661-b14a-6407047655a5,90,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,53,17,1
85303a72-8033-4661-b14a-6407047655a5,91,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,52,17,1
85303a72-8033-4661-b14a-6407047655a5,92,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,51,17,1
85303a72-8033-4661-b14a-6407047655a5,93,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,18,1
85303a72-8033-4661-b14a-6407047655a5,94,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,57,18,1
85303a72-8033-4661-b14a-6407047655a5,95,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,56,18,1
85303a72-8033-4661-b14a-6407047655a5,96,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,55,18,1
85303a72-8033-4661-b14a-6407047655a5,97,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,54,18,1
85303a72-8033-4661-b14a-6407047655a5,98,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,53,18,1
85303a72-8033-4661-b14a-6407047655a5,99,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,52,18,1
85303a72-8033-4661-b14a-6407047655a5,100,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,51,18,1
85303a72-8033-4661-b14a-6407047655a5,101,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,50,18,1
85303a72-8033-4661-b14a-6407047655a5,102,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,49,18,1
85303a72-8033-4661-b14a-6407047655a5,103,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,48,18,1
85303a72-8033-4661-b14a-6407047655a5,104,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,47,18,1
85303a72-8033-4661-b14a-6407047655a5,105,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,46,18,1
85303a72-8033-4661-b14a-6407047655a5,106,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,45,18,1
85303a72-8033-4661-b14a-6407047655a5,107,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,44,18,1
85303a72-8033-4661-b14a-6407047655a5,108,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,43,18,1
85303a72-8033-4661-b14a-6407047655a5,109,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,42,18,1
85303a72-8033-4661-b14a-6407047655a5,110,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,19,1
85303a72-8033-4661-b14a-6407047655a5,111,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,19,1
85303a72-8033-4661-b14a-6407047655a5,112,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,19,1
85303a72-8033-4661-b14a-6407047655a5,113,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,20,1
85303a72-8033-4661-b14a-6407047655a5,114,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,43,20,1
85303a72-8033-4661-b14a-6407047655a5,115,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,42,20,1
85303a72-8033-4661-b14a-6407047655a5,116,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,41,20,1
85303a72-8033-4661-b14a-6407047655a5,117,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,40,20,1
85303a72-8033-4661-b14a-6407047655a5,118,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,39,20,1
85303a72-8033-4661-b14a-6407047655a5,119,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,38,20,1
85303a72-8033-4661-b14a-6407047655a5,120,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,37,20,1
85303a72-8033-4661-b14a-6407047655a5,121,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,21,1
85303a72-8033-4661-b14a-6407047655a5,122,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,43,21,1
85303a72-8033-4661-b14a-6407047655a5,123,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,42,21,1
85303a72-8033-4661-b14a-6407047655a5,124,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,41,21,1
85303a72-8033-4661-b14a-6407047655a5,125,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,40,21,1
85303a72-8033-4661-b14a-6407047655a5,126,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,39,21,1
85303a72-8033-4661-b14a-6407047655a5,127,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,22,1
85303a72-8033-4661-b14a-6407047655a5,128,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,22,1
85303a72-8033-4661-b14a-6407047655a5,129,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,22,1
85303a72-8033-4661-b14a-6407047655a5,130,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,41,22,1
85303a72-8033-4661-b14a-6407047655a5,131,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,40,22,1
85303a72-8033-4661-b14a-6407047655a5,132,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,23,1
85303a72-8033-4661-b14a-6407047655a5,133,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,23,1
85303a72-8033-4661-b14a-6407047655a5,134,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,98,23,1
85303a72-8033-4661-b14a-6407047655a5,135,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,97,23,1
85303a72-8033-4661-b14a-6407047655a5,136,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,40,23,1
85303a72-8033-4661-b14a-6407047655a5,137,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,39,23,1
85303a72-8033-4661-b14a-6407047655a5,138,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,24,1
85303a72-8033-4661-b14a-6407047655a5,139,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,24,1
85303a72-8033-4661-b14a-6407047655a5,140,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,25,1
85303a72-8033-4661-b14a-6407047655a5,141,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,99,25,1
85303a72-8033-4661-b14a-6407047655a5,142,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,42,25,1
85303a72-8033-4661-b14a-6407047655a5,143,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,41,25,1
85303a72-8033-4661-b14a-6407047655a5,144,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,40,25,1
85303a72-8033-4661-b14a-6407047655a5,145,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,39,25,1
85303a72-8033-4661-b14a-6407047655a5,146,3675bb06-6041-45c3-8a54-2eb56d6fc077,Snake1,100,26,1
