game_id,turn,snake_id,snake_name,health,length,alive
c84f0a86-28be-4a37-a5b0-17bb290c474a,42,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,5,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,43,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,5,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,44,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,5,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,45,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,96,5,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,46,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,47,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,48,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,49,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,50,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,96,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,51,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,95,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,52,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,94,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,53,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,93,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,54,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,92,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,55,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,91,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,56,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,90,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,57,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,89,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,58,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,88,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,59,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,87,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,60,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,86,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,61,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,85,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,62,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,84,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,63,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,83,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,64,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,82,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,65,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,81,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,66,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,80,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,67,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,79,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,68,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,78,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,69,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,77,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,70,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,76,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,71,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,75,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,72,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,74,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,73,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,73,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,74,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,72,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,75,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,71,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,76,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,70,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,77,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,69,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,78,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,68,6,1
