game_id,turn,snake_id,snake_name,health,length,alive
98a8278e-741e-458a-ba18-8fcae10956e5,45,863535af-2634-486c-96ba-d5527b2ed276,noUCB,55,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,46,863535af-2634-486c-96ba-d5527b2ed276,noUCB,54,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,47,863535af-2634-486c-96ba-d5527b2ed276,noUCB,53,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,48,863535af-2634-486c-96ba-d5527b2ed276,noUCB,52,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,49,863535af-2634-486c-96ba-d5527b2ed276,noUCB,51,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,50,863535af-2634-486c-96ba-d5527b2ed276,noUCB,50,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,51,863535af-2634-486c-96ba-d5527b2ed276,noUCB,49,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,52,863535af-2634-486c-96ba-d5527b2ed276,noUCB,48,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,53,863535af-2634-486c-96ba-d5527b2ed276,noUCB,47,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,54,863535af-2634-486c-96ba-d5527b2ed276,noUCB,46,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,55,863535af-2634-486c-96ba-d5527b2ed276,noUCB,45,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,56,863535af-2634-486c-96ba-d5527b2ed276,noUCB,44,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,57,863535af-2634-486c-96ba-d5527b2ed276,noUCB,43,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,58,863535af-2634-486c-96ba-d5527b2ed276,noUCB,42,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,59,863535af-2634-486c-96ba-d5527b2ed276,noUCB,41,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,60,863535af-2634-486c-96ba-d5527b2ed276,noUCB,40,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,61,863535af-2634-486c-96ba-d5527b2ed276,noUCB,39,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,62,863535af-2634-486c-96ba-d5527b2ed276,noUCB,10,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,63,863535af-2634-486c-96ba-d5527b2ed276,noUCB,9,3,1
98a8278e-741e-458a-ba18-8fcae10956e5,65,863535af-2634-486c-96ba-d5527b2ed276,noUCB,9,3,0
