game_id,turn,snake_id,snake_name,health,length,alive
672d1279-4558-466c-baeb-4e90e3065ecc,8,6a507013-e903-4f89-8fc2-9e0fb3390e48,Snake3,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,8,34c5b96b-47f8-4724-b723-14bc03439441,Snake4,92,3,1
672d1279-4558-466c-baeb-4e90e3065ecc,8,2d91cf63-a8ff-4079-98d9-ed913faf28b2,Snake2,92,3,1
672d1279-4558-466c-baeb-4e90e3065ecc,8,d6474642-df38-4aae-85c6-23fb0706d378,Dawg,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,8,6a507013-e903-4f89-8fc2-9e0fb3390e48,Snake3,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,9,34c5b96b-47f8-4724-b723-14bc03439441,Snake4,91,3,1
672d1279-4558-466c-baeb-4e90e3065ecc,9,2d91cf63-a8ff-4079-98d9-ed913faf28b2,Snake2,91,3,1
672d1279-4558-466c-baeb-4e90e3065ecc,9,d6474642-df38-4aae-85c6-23fb0706d378,Dawg,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,9,6a507013-e903-4f89-8fc2-9e0fb3390e48,Snake3,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,9,34c5b96b-47f8-4724-b723-14bc03439441,Snake4,91,3,1
672d1279-4558-466c-baeb-4e90e3065ecc,9,2d91cf63-a8ff-4079-98d9-ed913faf28b2,Snake2,91,3,1
672d1279-4558-466c-baeb-4e90e3065ecc,9,d6474642-df38-4aae-85c6-23fb0706d378,Dawg,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,9,6a507013-e903-4f89-8fc2-9e0fb3390e48,Snake3,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,34c5b96b-47f8-4724-b723-14bc03439441,Snake4,91,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,d6474642-df38-4aae-85c6-23fb0706d378,Dawg,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,2d91cf63-a8ff-4079-98d9-ed913faf28b2,Snake2,91,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,6a507013-e903-4f89-8fc2-9e0fb3390e48,Snake3,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,34c5b96b-47f8-4724-b723-14bc03439441,Snake4,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,d6474642-df38-4aae-85c6-23fb0706d378,Dawg,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,2d91cf63-a8ff-4079-98d9-ed913faf28b2,Snake2,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,6a507013-e903-4f89-8fc2-9e0fb3390e48,Snake3,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,34c5b96b-47f8-4724-b723-14bc03439441,Snake4,91,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,d6474642-df38-4aae-85c6-23fb0706d378,Dawg,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,2d91cf63-a8ff-4079-98d9-ed913faf28b2,Snake2,91,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,6a507013-e903-4f89-8fc2-9e0fb3390e48,Snake3,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,34c5b96b-47f8-4724-b723-14bc03439441,Snake4,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,d6474642-df38-4aae-85c6-23fb0706d378,Dawg,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,2d91cf63-a8ff-4079-98d9-ed913faf28b2,Snake2,99,3,0
672d1279-4558-466c-baeb-4e90e3065ecc,11,6a507013-e903-4f89-8fc2-9e0fb3390e48,Snake3,99,3,0
