game_id,turn,snake_id,snake_name,health,length,alive
0ba58834-8d09-4524-ac1e-68d482cca2b1,0,8cf6f6d0-4d43-4971-8d02-b89b18877a79,noUCB,100,3,1
0ba58834-8d09-4524-ac1e-68d482cca2b1,1,8cf6f6d0-4d43-4971-8d02-b89b18877a79,noUCB,99,3,1
0ba58834-8d09-4524-ac1e-68d482cca2b1,2,8cf6f6d0-4d43-4971-8d02-b89b18877a79,noUCB,98,3,1
0ba58834-8d09-4524-ac1e-68d482cca2b1,3,8cf6f6d0-4d43-4971-8d02-b89b18877a79,noUCB,97,3,1
0ba58834-8d09-4524-ac1e-68d482cca2b1,4,8cf6f6d0-4d43-4971-8d02-b89b18877a79,noUCB,96,3,1
0ba58834-8d09-4524-ac1e-68d482cca2b1,5,8cf6f6d0-4d43-4971-8d02-b89b18877a79,noUCB,95,3,1
0ba58834-8d09-4524-ac1e-68d482cca2b1,6,8cf6f6d0-4d43-4971-8d02-b89b18877a79,noUCB,94,3,1
0ba58834-8d09-4524-ac1e-68d482cca2b1,8,8cf6f6d0-4d43-4971-8d02-b89b18877a79,noUCB,94,3,0
